# r Si-Si
3.905000000008464589e+00 1.686618639673587827e+00
3.914999999994857927e+00 1.676078661393145763e+00
3.924999999992932143e+00 1.664920929344440914e+00
3.934999999997913278e+00 1.652674238448889499e+00
3.945000000005780105e+00 1.637626948782753944e+00
3.955000000001756444e+00 1.623606486342788813e+00
3.965000000006671410e+00 1.606604935283022728e+00
3.974999999994779376e+00 1.590323746034622898e+00
3.984999999990801012e+00 1.571327890273571670e+00
3.994999999996295070e+00 1.553946790857777538e+00
4.005000000003707150e+00 1.534193756730748648e+00
4.015000000009234959e+00 1.514298240766630332e+00
4.025000000005444889e+00 1.493384795273501320e+00
4.034999999993000408e+00 1.471307757106234515e+00
4.044999999997919815e+00 1.451599277238752039e+00
4.054999999994187476e+00 1.430157603258533250e+00
4.065000000002094716e+00 1.408506822907678924e+00
4.075000000007237055e+00 1.386562995723700675e+00
4.085000000005799770e+00 1.364122085962640840e+00
4.094999999990631245e+00 1.342972616852516232e+00
4.104999999996187476e+00 1.321004512006169085e+00
4.114999999994381596e+00 1.299650222182978654e+00
4.125000000000000000e+00 1.277497116788734788e+00
4.135000000005637055e+00 1.257271105335104444e+00
4.145000000003956409e+00 1.235562899781596391e+00
4.155000000009636985e+00 1.215800611450272628e+00
4.164999999993909796e+00 1.195567382716523630e+00
4.174999999992658140e+00 1.175873411252502665e+00
4.184999999997899067e+00 1.156053792423488824e+00
4.195000000005851604e+00 1.137458254417982983e+00
4.205000000002621086e+00 1.119385689280128382e+00
4.215000000007794512e+00 1.101060247080710708e+00
4.224999999993710453e+00 1.084674784309391793e+00
4.234999999990519015e+00 1.066893011432979321e+00
4.244999999996238671e+00 1.051306668706440073e+00
4.255000000003763105e+00 1.035953297216632096e+00
4.265000000009512071e+00 1.020919018037644399e+00
4.275000000006487610e+00 1.006123307116062682e+00
4.284999999991914166e+00 9.918446985765788648e-01
4.294999999997092033e+00 9.791558881179786011e-01
4.304999999994119086e+00 9.663602989762856144e-01
4.315000000002108038e+00 9.545627037576207563e-01
4.325000000007491074e+00 9.428440071879117257e-01
4.335000000006673737e+00 9.307234938645576605e-01
4.344999999989562767e+00 9.211304638332764583e-01
4.354999999995336601e+00 9.109336464685721113e-01
4.364999999994169322e+00 9.004625886106059074e-01
4.375000000000000000e+00 8.916638309210784819e-01
4.385000000005845777e+00 8.823158010951192010e-01
4.395000000004790408e+00 8.745388014615723682e-01
4.405000000010676153e+00 8.657783137919254912e-01
4.414999999993066915e+00 8.586129955974080019e-01
4.424999999992414779e+00 8.505510464067497223e-01
4.434999999997886633e+00 8.431784595569125074e-01
4.445000000005915552e+00 8.368727407801770379e-01
4.455000000003388472e+00 8.300731333271151868e-01
4.465000000008791936e+00 8.244432994347066224e-01
4.474999999992761879e+00 8.184471668110614440e-01
4.484999999990269437e+00 8.122682622915140538e-01
4.494999999996188933e+00 8.064907819184055082e-01
4.505000000003812843e+00 8.015118621969226087e-01
4.515000000009758985e+00 7.963795485925585504e-01
4.525000000007415757e+00 7.919562365506607193e-01
4.534999999990947828e+00 7.872392391702739411e-01
4.544999999996355733e+00 7.828470072713393790e-01
4.554999999994058690e+00 7.782165077687965837e-01
